strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,持股月份覆蓋率,持股數p10,晉升,未過原因
VOL_qb0of3__ROIC_qb2of3__None__v0,—,—,0.05766723995830447,,,-0.18842285940336723,0.5022735222105631,382.9791666666667,1.0,311.5,False,兩邊都不具 primary 資格
MOM_qb2of3__ROE_qb1of3__None__v0,—,—,0.05763536875634334,,,-0.24691042919496808,0.4741314671332167,265.4791666666667,1.0,204.0,False,兩邊都不具 primary 資格
FCF_P_qb1of3__P_IC_qb1of3__None__v0,—,—,0.057616568534547774,,,-0.23510535255837717,0.4946899623158616,276.2708333333333,1.0,256.7,False,兩邊都不具 primary 資格
VOL_qb0of3__EPS_qb0of3__None__v0,—,—,0.05736733110472114,,,-0.21159821950322055,0.5338142470694319,79.125,1.0,69.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.05735015126440457,,,-0.24348872902006546,0.48909761824890974,339.3333333333333,1.0,298.0,False,兩邊都不具 primary 資格
VOL_qb1of3__FCF_P_qb1of3__None__v0,—,—,0.05731188749746918,,,-0.2601419347671331,0.5064644455494779,300.4375,1.0,273.0,False,兩邊都不具 primary 資格
FCF_P_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.05730422637337873,,,-0.24804229846528014,0.5042471042471043,284.3125,1.0,239.5,False,兩邊都不具 primary 資格
ROE_qb1of3__P_IC_qb1of3__None__v0,—,—,0.05723451647222122,,,-0.2233093398403464,0.5085057471264368,311.0625,1.0,289.7,False,兩邊都不具 primary 資格
VOL_qb1of3__ACCRUAL_qb1of3__None__v0,—,—,0.05706655089743351,,,-0.28052467834833983,0.5108175814165338,289.4375,1.0,265.1,False,兩邊都不具 primary 資格
VOL_qb0of3__EPS_qb2of3__None__v0,—,—,0.05646153991353975,,,-0.1747356406577264,0.5038577658503858,464.0,1.0,415.0,False,兩邊都不具 primary 資格
VOL_qb1of3__REV_G_qb0of3__None__v0,—,—,0.0564369200288648,,,-0.29025720694132606,0.5210445468509984,292.7708333333333,1.0,267.3,False,兩邊都不具 primary 資格
VOL_qb0of3__PS_qb1of3__None__v0,—,—,0.05634295329602179,,,-0.1789321262037522,0.5062124248496994,373.0416666666667,1.0,335.1,False,兩邊都不具 primary 資格
VOL_qb0of3__FCF_P_qb2of3__None__v0,—,—,0.05633513399400991,,,-0.19595067827301194,0.5292682926829269,346.2708333333333,1.0,304.1,False,兩邊都不具 primary 資格
FCF_OI_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.05631785405705192,,,-0.2344857102399439,0.49517684887459806,317.8333333333333,1.0,290.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__P_IC_qb2of3__None__v0,—,—,0.055921307049657365,,,-0.27148734539955377,0.50130005200208,149.20833333333334,1.0,133.1,False,兩邊都不具 primary 資格
VOL_qb0of3__EV_S_qb1of3__None__v0,—,—,0.05574733831476397,,,-0.19534077965704777,0.5144485144485145,333.5833333333333,1.0,311.7,False,兩邊都不具 primary 資格
ROIC_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.055723869506810075,,,-0.24997197600476906,0.49898648648648647,396.9375,1.0,375.9,False,兩邊都不具 primary 資格
P_IC_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.0555411969758286,,,-0.2317121822112851,0.48675914249684743,282.3541666666667,1.0,263.4,False,兩邊都不具 primary 資格
VOL_qb0of3__P_IC_qb2of3__None__v0,—,—,0.05541670316854108,,,-0.18438922794721457,0.5,258.4583333333333,1.0,209.4,False,兩邊都不具 primary 資格
CROIC_qb1of3__ROIC_qb1of3__None__v0,—,—,0.054958972521332417,,,-0.2268702869216188,0.5015633142261594,508.7083333333333,1.0,491.1,False,兩邊都不具 primary 資格
VOL_qb0of3__ROE_qb2of3__None__v0,—,—,0.0547546048373464,,,-0.18077384487209947,0.5162689804772235,352.8125,1.0,293.1,False,兩邊都不具 primary 資格
VOL_qb0of3__REV_G_qb1of3__None__v0,—,—,0.05448062556273481,,,-0.1701218967065684,0.5181409295352324,411.25,1.0,352.0,False,兩邊都不具 primary 資格
ROE_qb1of3__EV_S_qb1of3__None__v0,—,—,0.05425321364635627,,,-0.24759942505593802,0.5004651162790698,318.6666666666667,1.0,305.0,False,兩邊都不具 primary 資格
ROE_qb1of3__FCF_OI_qb1of3__None__v0,—,—,0.05419223112652971,,,-0.25758242527708475,0.5063902300482818,310.9583333333333,1.0,284.7,False,兩邊都不具 primary 資格
VOL_qb0of3__None__None__v0,VOL_qb0,（空集合）,0.05411858360984345,0.05411858360984345,0.0,-0.1797424649401026,0.4966577540106952,899.1041666666666,1.0,864.7,False,primary 單獨不夠強
EV_EBITDA_qb2of3__EPS_qb2of3__None__v0,—,—,0.05411133431300397,,,-0.20793850745954945,0.4763250883392226,268.7708333333333,1.0,228.8,False,兩邊都不具 primary 資格
REV_G_qb1of3__ACCRUAL_qb1of3__None__v0,—,—,0.0539356362238026,,,-0.2131829397608752,0.5121890547263681,340.8333333333333,1.0,303.4,False,兩邊都不具 primary 資格
ROIC_qb2of3__ROE_qb1of3__None__v0,—,—,0.05362038658640267,,,-0.24674648915753195,0.5028121484814398,178.47916666666666,1.0,150.7,False,兩邊都不具 primary 資格
VOL_qb0of3__FCF_OI_qb1of3__None__v0,—,—,0.053440680443921806,,,-0.20375499969936484,0.5122950819672131,314.4166666666667,1.0,284.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__FCF_P_qb1of3__None__v0,—,—,0.053296927582751286,,,-0.2302731796158609,0.4936475409836066,445.875,1.0,423.7,False,兩邊都不具 primary 資格
FCF_P_qb1of3__EPS_qb2of3__None__v0,—,—,0.053291087405684445,,,-0.20581540079738347,0.48475062791532114,356.1666666666667,1.0,307.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.05325492525485709,,,-0.23854024943507168,0.4997533300444006,383.8333333333333,1.0,350.4,False,兩邊都不具 primary 資格
VOL_qb0of3__DEBTRATIO_qb1of3__None__v0,—,—,0.053195610747775346,,,-0.20578191942364343,0.5010362694300519,302.6666666666667,1.0,268.5,False,兩邊都不具 primary 資格
CROIC_qb1of3__DEBTRATIO_qb2of3__None__v0,—,—,0.05316453983022518,,,-0.2670791517204092,0.4901201084850833,290.7916666666667,1.0,270.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.053101769097332996,,,-0.24781503852408282,0.499315537303217,416.875,1.0,401.4,False,兩邊都不具 primary 資格
CROIC_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.05271729239910572,,,-0.25126728700191003,0.49494485294117646,186.9375,1.0,156.7,False,兩邊都不具 primary 資格
OCF_E_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.05263889174169045,,,-0.25020502314712356,0.5054263565891473,344.7916666666667,1.0,326.7,False,兩邊都不具 primary 資格
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.05248652302980905,,,-0.2514124871564821,0.5211726384364821,280.75,1.0,263.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__ROE_qb1of3__None__v0,—,—,0.05221643331785675,,,-0.2319380077771337,0.504002065582236,446.875,1.0,426.7,False,兩邊都不具 primary 資格
ROE_qb1of3__PB_qb2of3__None__v0,—,—,0.05219204501926322,,,-0.25952218799705107,0.5015384615384615,143.66666666666666,1.0,135.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.05211382459928404,,,-0.2753434895983803,0.4818913480885312,317.5208333333333,1.0,303.4,False,兩邊都不具 primary 資格
ROIC_qb1of3__PB_qb1of3__None__v0,—,—,0.05181568709335216,,,-0.21953108010525724,0.49440993788819876,348.1041666666667,1.0,304.0,False,兩邊都不具 primary 資格
CROIC_qb2of3__OCF_E_qb0of3__None__v0,—,—,0.051751022734308094,,,-0.23578261456692629,0.4577114427860697,62.166666666666664,1.0,57.0,False,兩邊都不具 primary 資格
VOL_qb0of3__REV_G_qb0of3__None__v0,—,—,0.05174439879888282,,,-0.20498019040993143,0.5264797507788161,269.6458333333333,1.0,237.7,False,兩邊都不具 primary 資格
VOL_qb0of3__ACCRUAL_qb1of3__None__v0,—,—,0.0516505958205522,,,-0.17575526979734846,0.5329821346770499,400.375,1.0,356.0,False,兩邊都不具 primary 資格
ROIC_qb1of3__REV_G_qb0of3__None__v0,—,—,0.05154582498752558,,,-0.25644456585401143,0.48644461657629745,274.625,1.0,225.4,False,兩邊都不具 primary 資格
REV_G_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.05140958497893422,,,-0.21714270576419326,0.4993514915693904,322.7083333333333,1.0,285.1,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__EPS_qb1of3__None__v0,—,—,0.05140293652215777,,,-0.23113792766744756,0.5043159822129218,332.8958333333333,1.0,316.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__PB_qb1of3__None__v0,—,—,0.05139321862166324,,,-0.21240299496277792,0.4952318316343308,313.9375,1.0,285.0,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__PB_qb1of3__None__v0,—,—,0.05111814472804643,,,-0.227259154150944,0.4914541888484169,338.8958333333333,1.0,300.7,False,兩邊都不具 primary 資格
OCF_E_qb0of3__FCF_P_qb1of3__None__v0,—,—,0.0509270323407387,,,-0.27334064735513963,0.4883277751310148,142.20833333333334,1.0,116.4,False,兩邊都不具 primary 資格
MOM_qb1of3__FCF_P_qb1of3__None__v0,—,—,0.05087998946562222,,,-0.22418896515970355,0.5014588601439409,320.6041666666667,1.0,295.1,False,兩邊都不具 primary 資格
REV_G_qb0of3__EPS_qb1of3__None__v0,—,—,0.05083567055316185,,,-0.267257983793474,0.4904296044236495,259.4583333333333,1.0,235.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__P_IC_qb2of3__None__v0,—,—,0.050676828137922625,,,-0.25574899522297845,0.4802771855010661,293.25,1.0,269.7,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__ROE_qb1of3__None__v0,—,—,0.05061503060574202,,,-0.21907469876653718,0.5226266601082145,369.2083333333333,1.0,336.1,False,兩邊都不具 primary 資格
VOL_qb0of3__MOM_qb0of3__None__v0,—,—,0.0505977554593251,,,-0.1902375107905132,0.5446224256292906,235.25,1.0,158.4,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.05044606991656586,,,-0.2493920300139174,0.4931129476584022,287.3125,1.0,267.4,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb1of3__PS_qb2of3__None__v0,—,—,0.050339572942280864,,,-0.2495601532527567,0.4658454647256439,192.77083333333334,1.0,155.0,False,兩邊都不具 primary 資格
VOL_qb0of3__MOM_qb1of3__None__v0,—,—,0.05033106573366619,,,-0.17586000524810375,0.5157932519741565,415.8958333333333,1.0,383.0,False,兩邊都不具 primary 資格
FCF_OI_qb2of3__PS_qb2of3__None__v0,—,—,0.04957912433569667,,,-0.22523352616050485,0.4790243902439024,381.0625,1.0,345.1,False,兩邊都不具 primary 資格
CROIC_qb2of3__ROE_qb1of3__None__v0,—,—,0.04942645345500374,,,-0.25241837198741823,0.4944463143722652,239.39583333333334,1.0,227.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__PB_qb1of3__None__v0,—,—,0.04913518367480951,,,-0.24449670971621762,0.4913378248315688,255.10416666666666,1.0,245.7,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__P_IC_qb2of3__None__v0,—,—,0.04900694149023299,,,-0.2910896832605976,0.4817592908285032,251.20833333333334,1.0,207.0,False,兩邊都不具 primary 資格
VOL_qb0of3__ROIC_qb1of3__None__v0,—,—,0.04882296955065568,,,-0.19843107141600436,0.5139105970615817,428.25,1.0,373.7,False,兩邊都不具 primary 資格
MOM_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.04847741155611818,,,-0.2311842998875172,0.5007345739471106,301.5833333333333,1.0,282.7,False,兩邊都不具 primary 資格
ROIC_qb1of3__EV_S_qb1of3__None__v0,—,—,0.0482921548178219,,,-0.2484049472772547,0.4864864864864865,342.8333333333333,1.0,329.2,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.0481801458815585,,,-0.248860387615492,0.47637641546270987,299.75,1.0,283.0,False,兩邊都不具 primary 資格
ROIC_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.04815296520095713,,,-0.22460874031866895,0.49987096774193546,452.7083333333333,1.0,438.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__EPS_qb1of3__None__v0,—,—,0.04792825271274381,,,-0.2420685136776618,0.4963003562619896,386.1666666666667,1.0,374.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.04791993741407352,,,-0.2656023127253202,0.5027932960893855,243.14583333333334,1.0,230.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.047834885614613354,,,-0.2497101712010461,0.49535080304311074,323.9791666666667,1.0,304.8,False,兩邊都不具 primary 資格
FCF_P_qb1of3__PB_qb1of3__None__v0,—,—,0.047755700245601496,,,-0.2300410986298551,0.48451327433628316,262.2916666666667,1.0,243.0,False,兩邊都不具 primary 資格
EPS_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.04768350037956037,,,-0.234257671273985,0.49754500818330605,175.04166666666666,1.0,158.7,False,兩邊都不具 primary 資格
MOM_qb1of3__EV_EBITDA_qb2of3__None__v0,—,—,0.04754478222632885,,,-0.22050223052146267,0.5015873015873016,329.9166666666667,1.0,313.4,False,兩邊都不具 primary 資格
FCF_P_qb2of3__EV_S_qb2of3__None__v0,—,—,0.04750036285897119,,,-0.25154973682491777,0.5407788390889052,145.08333333333334,1.0,115.6,False,兩邊都不具 primary 資格
FCF_P_qb1of3__P_IC_qb0of3__None__v0,—,—,0.04714789572956657,,,-0.2785928382301517,0.5109612141652614,128.08333333333334,1.0,112.4,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.04694690064336249,,,-0.23244464491718442,0.4891536816376413,354.375,1.0,331.2,False,兩邊都不具 primary 資格
ROE_qb1of3__PB_qb1of3__None__v0,—,—,0.04684250414602875,,,-0.22534686382105507,0.5035488958990536,358.3541666666667,1.0,323.4,False,兩邊都不具 primary 資格
REV_G_qb0of3__ROE_qb1of3__None__v0,—,—,0.04680837242829483,,,-0.27071196828261435,0.49938650306748467,275.3958333333333,1.0,234.0,False,兩邊都不具 primary 資格
FCF_P_qb1of3__EV_EBITDA_qb2of3__None__v0,—,—,0.04664280838625756,,,-0.2341966814737706,0.47181187820319564,498.7708333333333,1.0,474.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__P_IC_qb1of3__None__v0,—,—,0.04662287427642453,,,-0.2380368359638093,0.49023255813953487,267.2291666666667,1.0,245.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__PS_qb1of3__None__v0,—,—,0.046590308765371846,,,-0.30087555257233,0.48546511627906974,93.70833333333333,1.0,82.7,False,兩邊都不具 primary 資格
OCF_E_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.0464367342812011,,,-0.22756917608203742,0.4992537313432836,356.875,1.0,325.0,False,兩邊都不具 primary 資格
OCF_E_qb0of3__FCF_P_qb2of3__None__v0,—,—,0.046357859231621834,,,-0.27015279581188745,0.4340770791075051,47.020833333333336,1.0,35.7,False,兩邊都不具 primary 資格
VOL_qb0of3__ACCRUAL_qb2of3__None__v0,—,—,0.046200141910144765,,,-0.19018488583659587,0.5187376725838264,323.1875,1.0,279.2,False,兩邊都不具 primary 資格
VOL_qb0of3__REVENUE_qb1of3__None__v0,—,—,0.04616741835261862,,,-0.1961866166746652,0.5219653179190752,260.0833333333333,1.0,236.5,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__EPS_qb1of3__None__v0,—,—,0.046143916990423195,,,-0.22945482405270623,0.47702991452991456,304.3333333333333,1.0,291.7,False,兩邊都不具 primary 資格
CROIC_qb1of3__REV_G_qb0of3__None__v0,—,—,0.04613522901047462,,,-0.25940651453049035,0.4768233387358185,280.1666666666667,1.0,223.7,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__PS_qb1of3__None__v0,—,—,0.0460539494328962,,,-0.24128688767036655,0.4943371085942705,260.0833333333333,1.0,248.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__ROE_qb1of3__None__v0,—,—,0.045848250259724166,,,-0.23299274046994534,0.5008631319358816,494.4583333333333,1.0,475.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__PS_qb2of3__None__v0,—,—,0.04581444911670829,,,-0.21886553535153186,0.5096481271282634,102.9375,1.0,79.7,False,兩邊都不具 primary 資格
FCF_P_qb2of3__EV_EBITDA_qb2of3__None__v0,—,—,0.045746174742520074,,,-0.2417218730150431,0.5140224358974359,187.4375,1.0,167.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__MOM_qb1of3__None__v0,—,—,0.04571787623344914,,,-0.23140308704994283,0.5010901162790697,355.6041666666667,1.0,324.0,False,兩邊都不具 primary 資格
VOL_qb0of3__ROE_qb1of3__None__v0,—,—,0.045649802991646116,,,-0.17676323691610318,0.5198375507653858,408.6458333333333,1.0,362.0,False,兩邊都不具 primary 資格
FCF_P_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.04564454363198456,,,-0.2549864959683077,0.4742268041237113,332.8958333333333,1.0,322.7,False,兩邊都不具 primary 資格
VOL_qb0of3__EPS_qb1of3__None__v0,—,—,0.04533424361402627,,,-0.17771619010576467,0.509776039815144,328.4166666666667,1.0,305.4,False,兩邊都不具 primary 資格
ROE_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.04495285624642231,,,-0.22693331241085402,0.5005015045135406,357.1041666666667,1.0,339.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.044897235384753875,,,-0.24457645007708184,0.5,363.2916666666667,1.0,337.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__EV_EBITDA_qb2of3__None__v0,—,—,0.044823729600022455,,,-0.2166886895440424,0.4989495798319328,365.2916666666667,1.0,340.8,False,兩邊都不具 primary 資格
OCF_E_qb1of3__ACCRUAL_qb1of3__None__v0,—,—,0.04468676715198172,,,-0.2284118119316665,0.5140945041573717,426.0416666666667,1.0,393.9,False,兩邊都不具 primary 資格
OCF_E_qb1of3__PB_qb1of3__None__v0,—,—,0.04465863784830848,,,-0.21095191406195601,0.503473370823685,361.2916666666667,1.0,322.5,False,兩邊都不具 primary 資格
EV_S_qb2of3__EPS_qb1of3__None__v0,—,—,0.04445504827532831,,,-0.23527349681856147,0.47389292795769994,274.8125,1.0,258.1,False,兩邊都不具 primary 資格
VOL_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.044306631750319125,,,-0.28823460544286306,0.5123796423658872,286.5833333333333,1.0,270.2,False,兩邊都不具 primary 資格
P_IC_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.04406938948536032,,,-0.29068605463784136,0.3963963963963964,280.0625,1.0,273.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__EPS_qb1of3__None__v0,—,—,0.044046246112751986,,,-0.2333279247616885,0.4738898756660746,393.1041666666667,1.0,369.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.04394972129035901,,,-0.2530163366443724,0.4683972911963883,177.1875,1.0,144.4,False,兩邊都不具 primary 資格
EPS_qb1of3__PS_qb2of3__None__v0,—,—,0.04347385646430024,,,-0.22575609363217863,0.4748102139406487,261.9583333333333,1.0,249.1,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__EV_S_qb2of3__None__v0,—,—,0.0434174877684288,,,-0.25632075599446624,0.43552168815943726,464.2083333333333,1.0,442.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.04240215490114241,,,-0.25717083246806527,0.4675467546754675,350.3958333333333,1.0,333.4,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__EV_S_qb2of3__None__v0,—,—,0.042323615272568116,,,-0.2633146196918621,0.5210843373493976,122.27083333333333,1.0,82.4,False,兩邊都不具 primary 資格
VOL_qb0of3__P_IC_qb1of3__None__v0,—,—,0.0422966722922542,,,-0.18492582940828317,0.4831081081081081,321.4375,1.0,278.7,False,兩邊都不具 primary 資格
VOL_qb0of3__DEBTRATIO_qb2of3__None__v0,—,—,0.041947260703950606,,,-0.19127978819302172,0.495605138607167,310.8333333333333,1.0,271.5,False,兩邊都不具 primary 資格
FCF_OI_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.041397540133036204,,,-0.250892056024526,0.5025614754098361,259.1875,1.0,242.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__EV_EBITDA_qb2of3__None__v0,—,—,0.04136654256569616,,,-0.26189243560568,0.48514851485148514,348.9791666666667,1.0,331.4,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__PS_qb2of3__None__v0,—,—,0.0413635238235468,,,-0.258208194410551,0.41915028535193405,453.8125,1.0,421.1,False,兩邊都不具 primary 資格
OCF_E_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.04084082718168558,,,-0.24816306282479617,0.5087982029202546,328.1458333333333,1.0,306.7,False,兩邊都不具 primary 資格
VOL_qb0of3__MOM_qb2of3__None__v0,—,—,0.0407211655881583,,,-0.19747797583287963,0.5007235890014472,247.75,1.0,153.4,False,兩邊都不具 primary 資格
