strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,持股月份覆蓋率,持股數p10,晉升,未過原因
REV_G_qb0of3__ROE_qb1of3__None__v0,—,—,0.04300016103345117,,,-0.28096878991159846,0.45074780814853016,189.51063829787233,1.0,176.0,False,兩邊都不具 primary 資格
MOM_qb1of3__ROIC_qb2of3__None__v0,—,—,0.042933242681626904,,,-0.265831020884863,0.46926605504587154,184.68085106382978,1.0,163.0,False,兩邊都不具 primary 資格
PS_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.0429112189967098,,,-0.30492285653747897,0.40962025316455697,217.7872340425532,1.0,206.0,False,兩邊都不具 primary 資格
VOL_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.042906771587860604,,,-0.3076074085068585,0.43163035311795644,199.06382978723406,1.0,186.6,False,兩邊都不具 primary 資格
EPS_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.04282962876184615,,,-0.28194274689647114,0.4036437246963563,233.06382978723406,1.0,223.4,False,兩邊都不具 primary 資格
VOL_qb1of3__ROIC_qb1of3__None__v0,—,—,0.04278175714562282,,,-0.29626255175053173,0.4275043936731107,196.31914893617022,1.0,178.2,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.042763645567390984,,,-0.28618765391133516,0.43229432805314255,187.89361702127658,1.0,176.4,False,兩邊都不具 primary 資格
VOL_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.04273758459632537,,,-0.34484047599644374,0.3970070422535211,194.40425531914894,1.0,184.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__VOL_qb0of3__None__v0,—,—,0.04272700027154208,,,-0.23620371317977362,0.436080467229072,156.17021276595744,1.0,127.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.04263747131014206,,,-0.2793757128584682,0.4141041410414104,215.48936170212767,1.0,201.2,False,兩邊都不具 primary 資格
VOL_qb1of3__ROE_qb1of3__None__v0,—,—,0.04262437479196901,,,-0.31641026259498106,0.43636363636363634,190.68085106382978,1.0,174.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__REV_G_qb1of3__None__v0,—,—,0.04259335238890993,,,-0.29067962801947256,0.436607892527288,180.29787234042553,1.0,169.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__FCF_P_qb0of3__None__v0,—,—,0.04249931441080945,,,-0.31771764612852416,0.4266666666666667,160.6595744680851,1.0,144.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__REVENUE_qb0of3__None__v0,—,—,0.042486491527397474,,,-0.3001304754720817,0.38632162661737524,264.4255319148936,1.0,253.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__ROIC_qb2of3__None__v0,—,—,0.042471416358424996,,,-0.29716916818814665,0.42857142857142855,233.4255319148936,1.0,208.8,False,兩邊都不具 primary 資格
VOL_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.04241647949586169,,,-0.31398799489681284,0.4200109950522265,192.4468085106383,1.0,170.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb1of3__ACCRUAL_qb2of3__None__v0,—,—,0.042388595260277384,,,-0.2956650596267927,0.41406945681211044,201.70212765957447,1.0,192.0,False,兩邊都不具 primary 資格
MOM_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.042359428349748374,,,-0.2859902183347718,0.4316831683168317,198.5744680851064,1.0,184.8,False,兩邊都不具 primary 資格
P_IC_qb2of3__None__None__v0,P_IC_qb2,（空集合）,0.04229764145901771,0.04229764145901771,0.0,-0.30134948838108055,0.2755453501722158,595.1489361702128,1.0,591.0,False,primary 單獨不夠強
NETDEBT_EBITDA_qb2of3__EPS_qb1of3__None__v0,—,—,0.042288002495678434,,,-0.2988496079611065,0.4173280423280423,208.19148936170214,1.0,201.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__ROE_qb1of3__None__v0,—,—,0.04215469594207644,,,-0.3032098512528921,0.4273037542662116,216.87234042553192,1.0,205.0,False,兩邊都不具 primary 資格
PS_qb2of3__ROE_qb2of3__None__v0,—,—,0.04214591884016383,,,-0.2997233588430096,0.3489771359807461,171.53191489361703,1.0,160.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__ACCRUAL_qb0of3__None__v0,—,—,0.0421211779890478,,,-0.3004014999582926,0.40168539325842695,171.19148936170214,1.0,141.0,False,兩邊都不具 primary 資格
REV_G_qb2of3__ROE_qb0of3__None__v0,—,—,0.0420955659594886,,,-0.3634783307587083,0.3927729772191673,141.38297872340425,1.0,119.2,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__ROE_qb0of3__None__v0,—,—,0.0420515169072222,,,-0.31830613193594104,0.44872846595570137,266.2340425531915,1.0,246.0,False,兩邊都不具 primary 資格
EPS_qb0of3__CROIC_qb1of3__None__v0,—,—,0.04197643545012575,,,-0.31687480325669815,0.39441388066017774,210.72340425531914,1.0,182.0,False,兩邊都不具 primary 資格
REVENUE_qb2of3__ROE_qb1of3__None__v0,—,—,0.04192703192224312,,,-0.2863011341124513,0.4580265095729013,215.0212765957447,1.0,197.0,False,兩邊都不具 primary 資格
VOL_qb2of3__ROE_qb1of3__None__v0,—,—,0.04191698553728673,,,-0.37571825315921015,0.3824036802760207,159.0212765957447,1.0,149.0,False,兩邊都不具 primary 資格
FCF_OI_qb0of3__ROE_qb2of3__None__v0,—,—,0.04188754692834795,,,-0.3150105964872091,0.43336439888164024,162.4255319148936,1.0,149.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.04184967104453241,,,-0.3308246769644716,0.4257602862254025,220.17021276595744,1.0,207.0,False,兩邊都不具 primary 資格
FCF_P_qb1of3__ROE_qb1of3__None__v0,—,—,0.04184464051818537,,,-0.30976638116939426,0.41127982646420824,184.70212765957447,1.0,172.0,False,兩邊都不具 primary 資格
MOM_qb1of3__ROE_qb2of3__None__v0,—,—,0.04179036659346558,,,-0.2573689310428454,0.47273567467652494,182.40425531914894,1.0,167.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__FCF_P_qb0of3__None__v0,—,—,0.04176378062922792,,,-0.31507486238442706,0.41295546558704455,188.53191489361703,1.0,176.4,False,兩邊都不具 primary 資格
P_IC_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.04170659333300275,,,-0.30511904566912507,0.4091644204851752,180.5531914893617,1.0,163.0,False,兩邊都不具 primary 資格
PS_qb2of3__ACCRUAL_qb0of3__None__v0,—,—,0.04169555430402183,,,-0.3009593836617853,0.4085667215815486,170.63829787234042,1.0,142.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.04167392552925131,,,-0.2861188517023413,0.43034055727554177,225.36170212765958,1.0,212.6,False,兩邊都不具 primary 資格
PB_qb2of3__P_IC_qb0of3__None__v0,—,—,0.04167387712073922,,,-0.3280005858249124,0.4491525423728814,28.97872340425532,1.0,23.6,False,兩邊都不具 primary 資格
MOM_qb0of3__REV_G_qb0of3__None__v0,—,—,0.04146740360490653,,,-0.30803943832422653,0.43061630218687874,219.7872340425532,1.0,184.0,False,兩邊都不具 primary 資格
PS_qb2of3__EPS_qb2of3__None__v0,—,—,0.041381099900831275,,,-0.2948244318386448,0.3246753246753247,175.36170212765958,1.0,164.6,False,兩邊都不具 primary 資格
EV_S_qb2of3__EV_EBITDA_qb1of3__None__v0,—,—,0.04127455963554394,,,-0.28418782461053227,0.40240963855421685,108.97872340425532,1.0,98.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.04126484588341417,,,-0.3189454382982583,0.4205,208.4255319148936,1.0,192.0,False,兩邊都不具 primary 資格
REV_G_qb0of3__CROIC_qb2of3__None__v0,—,—,0.04122533565516995,,,-0.28930868076942795,0.4155251141552511,191.0212765957447,1.0,177.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__CROIC_qb1of3__None__v0,—,—,0.04121206777589159,,,-0.3185676818390154,0.42830949761642834,202.87234042553192,1.0,188.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__ROIC_qb2of3__None__v0,—,—,0.04114740857503163,,,-0.33356678133662043,0.4137466307277628,82.48936170212765,1.0,70.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__ROIC_qb0of3__None__v0,—,—,0.04110254977996686,,,-0.3177016300028125,0.4479166666666667,271.36170212765956,1.0,249.6,False,兩邊都不具 primary 資格
VOL_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.04098086455367178,,,-0.3161809501842697,0.4329392580513657,191.6595744680851,1.0,182.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__DEBTRATIO_qb0of3__None__v0,—,—,0.04093179657419377,,,-0.29812051798304096,0.4092682926829268,194.93617021276594,1.0,180.4,False,兩邊都不具 primary 資格
VOL_qb2of3__FCF_P_qb1of3__None__v0,—,—,0.04090995630652672,,,-0.3484694014428188,0.38868236266005785,224.7659574468085,1.0,218.0,False,兩邊都不具 primary 資格
REV_G_qb0of3__FCF_P_qb2of3__None__v0,—,—,0.0409029547374522,,,-0.2891444065748404,0.4128215598203348,198.93617021276594,1.0,183.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__REV_G_qb0of3__None__v0,—,—,0.04078404329404739,,,-0.2855881164805889,0.4366998577524893,186.19148936170214,1.0,171.0,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__EPS_qb1of3__None__v0,—,—,0.04077664644224699,,,-0.29115539460597406,0.4193832599118943,182.06382978723406,1.0,175.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.04074815939084675,,,-0.294125815660475,0.4316737288135593,142.14893617021278,1.0,128.4,False,兩邊都不具 primary 資格
OCF_E_qb1of3__ROE_qb1of3__None__v0,—,—,0.040722542404505235,,,-0.29996801759727365,0.41384615384615386,251.74468085106383,1.0,230.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__CROIC_qb0of3__None__v0,—,—,0.04069582686803752,,,-0.3301145639785511,0.39954441913439637,219.2127659574468,1.0,200.0,False,兩邊都不具 primary 資格
FCF_OI_qb0of3__OCF_E_qb1of3__None__v0,—,—,0.04066869642790194,,,-0.313809816696375,0.4079408330089529,195.6595744680851,1.0,178.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__ROE_qb2of3__None__v0,—,—,0.040589541619514335,,,-0.2733744786649276,0.4387755102040816,158.2127659574468,1.0,139.0,False,兩邊都不具 primary 資格
PS_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.040536168448487064,,,-0.3509297617490932,0.42718446601941745,143.48936170212767,1.0,139.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.04029083109335585,,,-0.3110024085758252,0.4324639937718957,190.0,1.0,171.0,False,兩邊都不具 primary 資格
REVENUE_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.040252713101429416,,,-0.29437365456776066,0.4212658227848101,207.53191489361703,1.0,197.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__REV_G_qb2of3__None__v0,—,—,0.04015576303340751,,,-0.3217269470508316,0.35175879396984927,243.4468085106383,1.0,231.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_P_qb1of3__None__v0,—,—,0.03986843327356704,,,-0.31390584894568296,0.40080645161290324,235.12765957446808,1.0,219.20000000000002,False,兩邊都不具 primary 資格
EV_S_qb2of3__DEBTRATIO_qb0of3__None__v0,—,—,0.039845523358981616,,,-0.31208538605052405,0.3883211678832117,264.5744680851064,1.0,256.0,False,兩邊都不具 primary 資格
PB_qb1of3__OCF_E_qb1of3__None__v0,—,—,0.03966491764326219,,,-0.30193024217426545,0.42315175097276264,199.19148936170214,1.0,184.0,False,兩邊都不具 primary 資格
VOL_qb2of3__DEBTRATIO_qb0of3__None__v0,—,—,0.03952105792326055,,,-0.33838432996503476,0.36377358490566036,202.85106382978722,1.0,193.4,False,兩邊都不具 primary 資格
MOM_qb0of3__ROIC_qb0of3__None__v0,—,—,0.03944789605184984,,,-0.3232999132969636,0.44051204819277107,244.63829787234042,1.0,231.0,False,兩邊都不具 primary 資格
MOM_qb0of3__PB_qb0of3__None__v0,—,—,0.039333173360792006,,,-0.31169507544963215,0.4530146659424226,159.4468085106383,1.0,129.0,False,兩邊都不具 primary 資格
MOM_qb0of3__ROE_qb0of3__None__v0,—,—,0.03931585070235388,,,-0.3257988093145846,0.4363295880149813,247.68085106382978,1.0,235.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.039298482050510675,,,-0.3009820545758498,0.3934240362811791,176.61702127659575,1.0,143.6,False,兩邊都不具 primary 資格
EPS_qb1of3__REV_G_qb0of3__None__v0,—,—,0.039268314353478884,,,-0.26897347287093665,0.4355602314571278,181.17021276595744,1.0,168.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__ROE_qb2of3__None__v0,—,—,0.03925423003399797,,,-0.28226644099113685,0.43051359516616317,234.93617021276594,1.0,217.4,False,兩邊都不具 primary 資格
FCF_OI_qb0of3__ROIC_qb2of3__None__v0,—,—,0.03904288278736456,,,-0.3242639753732035,0.4269921695071396,163.12765957446808,1.0,147.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__FCF_P_qb2of3__None__v0,—,—,0.03898780370727817,,,-0.30377101075423973,0.42673716012084595,189.53191489361703,1.0,165.0,False,兩邊都不具 primary 資格
VOL_qb2of3__EPS_qb1of3__None__v0,—,—,0.0388379057223418,,,-0.3568977187103084,0.37361354349095155,165.0212765957447,1.0,152.0,False,兩邊都不具 primary 資格
REV_G_qb1of3__ROIC_qb1of3__None__v0,—,—,0.03877083655479652,,,-0.27678014880795243,0.4143744454303461,223.3404255319149,1.0,213.0,False,兩邊都不具 primary 資格
REV_G_qb1of3__OCF_E_qb0of3__None__v0,—,—,0.038766373835396495,,,-0.31891329656309286,0.42459173871277617,157.74468085106383,1.0,144.0,False,兩邊都不具 primary 資格
VOL_qb2of3__CROIC_qb1of3__None__v0,—,—,0.03875754331629122,,,-0.3474660390192986,0.39233419465977604,190.5744680851064,1.0,182.0,False,兩邊都不具 primary 資格
EPS_qb1of3__REV_G_qb1of3__None__v0,—,—,0.038724878327943024,,,-0.27196314527463117,0.41557265731100046,221.87234042553192,1.0,208.0,False,兩邊都不具 primary 資格
REVENUE_qb2of3__REV_G_qb1of3__None__v0,—,—,0.03872125202587684,,,-0.28431093196022805,0.4271356783919598,240.06382978723406,1.0,226.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__OCF_E_qb2of3__None__v0,—,—,0.03871505104481665,,,-0.28029281888195523,0.4038701622971286,171.19148936170214,1.0,151.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__VOL_qb1of3__None__v0,—,—,0.03869484097592535,,,-0.33619798025704606,0.4081521739130435,202.6595744680851,1.0,188.0,False,兩邊都不具 primary 資格
EV_S_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.038689712435447055,,,-0.3142050830658716,0.41097922848664686,202.04255319148936,1.0,197.4,False,兩邊都不具 primary 資格
OCF_E_qb0of3__CROIC_qb1of3__None__v0,—,—,0.038566474047201815,,,-0.3210239311428196,0.41301000769822943,200.89361702127658,1.0,186.6,False,兩邊都不具 primary 資格
PS_qb2of3__REV_G_qb2of3__None__v0,—,—,0.03855857359248316,,,-0.34378697555800664,0.3764345830145371,203.27659574468086,1.0,187.0,False,兩邊都不具 primary 資格
FCF_OI_qb0of3__OCF_E_qb2of3__None__v0,—,—,0.03847790760020864,,,-0.2922417453471605,0.41768937790943717,168.2340425531915,1.0,153.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__CROIC_qb1of3__None__v0,—,—,0.03842207506799533,,,-0.29883695369298113,0.3991008991008991,194.04255319148936,1.0,157.2,False,兩邊都不具 primary 資格
EV_S_qb2of3__PS_qb1of3__None__v0,—,—,0.038409854398983256,,,-0.30326338848988177,0.3943217665615142,81.93617021276596,1.0,73.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__DEBTRATIO_qb0of3__None__v0,—,—,0.03838977459385573,,,-0.3090015081166049,0.4011843079200592,207.4468085106383,1.0,197.6,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__OCF_E_qb0of3__None__v0,—,—,0.03833761935266744,,,-0.3349788980723526,0.4039708265802269,214.04255319148936,1.0,200.0,False,兩邊都不具 primary 資格
VOL_qb0of3__OCF_E_qb1of3__None__v0,—,—,0.03830968115630773,,,-0.23081772354662022,0.4207723035952064,218.12765957446808,1.0,201.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__ROIC_qb2of3__None__v0,—,—,0.03826351853502041,,,-0.3324825655562872,0.36236559139784946,127.14893617021276,1.0,113.0,False,兩邊都不具 primary 資格
REVENUE_qb2of3__REV_G_qb0of3__None__v0,—,—,0.03822216732933015,,,-0.2824523406515165,0.47102212855637515,142.0212765957447,1.0,128.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__ACCRUAL_qb2of3__None__v0,—,—,0.03819112011997161,,,-0.31517383594915027,0.424812030075188,186.61702127659575,1.0,170.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__FCF_P_qb2of3__None__v0,—,—,0.038182529415431876,,,-0.3021551130220034,0.4298046342571558,215.51063829787233,1.0,186.0,False,兩邊都不具 primary 資格
EPS_qb0of3__FCF_OI_qb2of3__None__v0,—,—,0.038173269368716456,,,-0.3161182220207175,0.40846994535519127,190.46808510638297,1.0,153.0,False,兩邊都不具 primary 資格
MOM_qb0of3__EPS_qb0of3__None__v0,—,—,0.0381425025889055,,,-0.3329024336859697,0.4358033749082905,252.25531914893617,1.0,239.0,False,兩邊都不具 primary 資格
ROE_qb2of3__CROIC_qb0of3__None__v0,—,—,0.038110321205323094,,,-0.3149977408468939,0.4246511627906977,168.6595744680851,1.0,145.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.03810799652880403,,,-0.2912420024072313,0.4157458563535912,128.17021276595744,1.0,118.6,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__REV_G_qb1of3__None__v0,—,—,0.037948739552563726,,,-0.26915134932252016,0.42463958060288337,194.38297872340425,1.0,185.0,False,兩邊都不具 primary 資格
PS_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.037904642826769974,,,-0.28951773897458155,0.4196242171189979,246.95744680851064,1.0,237.6,False,兩邊都不具 primary 資格
PS_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.03786479204892457,,,-0.32403704179717485,0.4084507042253521,186.27659574468086,1.0,176.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__FCF_P_qb0of3__None__v0,—,—,0.03756206387082783,,,-0.30875745642397945,0.4080839486980179,192.87234042553192,1.0,176.6,False,兩邊都不具 primary 資格
ROIC_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.037540306830386116,,,-0.28169004134621756,0.4260382641157256,188.29787234042553,1.0,170.0,False,兩邊都不具 primary 資格
VOL_qb1of3__FCF_P_qb2of3__None__v0,—,—,0.037487172360524346,,,-0.31299260059246514,0.4297520661157025,207.06382978723406,1.0,194.0,False,兩邊都不具 primary 資格
OCF_E_qb2of3__FCF_P_qb0of3__None__v0,—,—,0.03738444509682681,,,-0.28532784033325487,0.4208067940552017,168.87234042553192,1.0,158.0,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__ROE_qb1of3__None__v0,—,—,0.03737198558775989,,,-0.29651521637569744,0.4263322884012539,177.6595744680851,1.0,165.2,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.03732724345513927,,,-0.30418832622697867,0.44181256436663235,194.27659574468086,1.0,163.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__FCF_OI_qb0of3__None__v0,—,—,0.03730968604401297,,,-0.3318203953485871,0.39717925386715197,220.53191489361703,1.0,203.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__CROIC_qb0of3__None__v0,—,—,0.03716911477444573,,,-0.3131441781445774,0.4068723155017571,191.7872340425532,1.0,177.8,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__CROIC_qb2of3__None__v0,—,—,0.03708469114057977,,,-0.31220987978031023,0.4052013422818792,189.17021276595744,1.0,172.6,False,兩邊都不具 primary 資格
EV_S_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.0370158636438902,,,-0.315237117645666,0.4077540106951872,190.7872340425532,1.0,177.6,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.036942126492805816,,,-0.3117676011636791,0.4120788824979458,200.40425531914894,1.0,188.8,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__REV_G_qb1of3__None__v0,—,—,0.03682860514215647,,,-0.3124871134197059,0.41365725541694026,193.46808510638297,1.0,172.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__CROIC_qb1of3__None__v0,—,—,0.0368265762004254,,,-0.312892841530652,0.40398698128559807,206.12765957446808,1.0,190.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__ACCRUAL_qb0of3__None__v0,—,—,0.036774083200408425,,,-0.30161728752760353,0.4115740740740741,208.4255319148936,1.0,188.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__REVENUE_qb2of3__None__v0,—,—,0.036604244466742486,,,-0.309441539958218,0.4003139717425432,191.91489361702128,1.0,188.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.036571061749292255,,,-0.3092763914004564,0.4182041820418204,270.8510638297872,1.0,260.0,False,兩邊都不具 primary 資格
NETDEBT_EBITDA_qb2of3__EPS_qb0of3__None__v0,—,—,0.03648423904968334,,,-0.31755335092257986,0.4443573667711599,268.59574468085106,1.0,251.4,False,兩邊都不具 primary 資格
ROIC_qb2of3__CROIC_qb0of3__None__v0,—,—,0.03633477034123844,,,-0.32091758044827057,0.42238599723629666,167.93617021276594,1.0,148.0,False,兩邊都不具 primary 資格
EV_S_qb1of3__VOL_qb0of3__None__v0,—,—,0.03633475432081057,,,-0.22345695829082735,0.44126506024096385,193.29787234042553,1.0,181.0,False,兩邊都不具 primary 資格
EPS_qb1of3__FCF_OI_qb0of3__None__v0,—,—,0.03631568194716306,,,-0.2930402675621502,0.4058033780857514,188.9787234042553,1.0,178.2,False,兩邊都不具 primary 資格
PS_qb2of3__VOL_qb1of3__None__v0,—,—,0.036200372614167975,,,-0.3226060745194267,0.41075794621026895,172.4468085106383,1.0,161.8,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.03613784175766477,,,-0.3202053029177102,0.4,191.10638297872342,1.0,180.0,False,兩邊都不具 primary 資格
VOL_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.03594355266507687,,,-0.22296253550367962,0.49906716417910446,226.31914893617022,1.0,208.0,False,兩邊都不具 primary 資格
REVENUE_qb1of3__OCF_E_qb0of3__None__v0,—,—,0.03593940095198955,,,-0.3144266122873478,0.41500852757248435,168.63829787234042,1.0,154.0,False,兩邊都不具 primary 資格
